341  6309  1000012  1000014  314.926944  314.926944
341  631  1000012  1000014  314.926944  314.926944
341  735  1000012  1000014  314.926944  314.926944
341  7356  1000012  1000014  314.926944  314.926944
341  857  1000012  1000014  314.926944  314.926944
341  8577  1000012  1000014  314.926944  314.926944
3981  100  1000012  1000014  47.3891923  47.3891923
3981  1000  1000012  1000014  977.87818  977.87818
3981  10000  1000015  1000012  3959.93354  3960.54728
3981  116  1000012  1000014  71.9419339  71.9419339
3981  1166  1000012  1000014  1144.10032  1144.10032
3981  1359  1000012  1000014  1337.80465  1337.80465
3981  136  1000012  1000014  96.3680858  96.3680858
3981  158  1000012  1000014  122.576617  122.576617
3981  1584  1000012  1000014  1563.5653  1563.5653
3981  184  1000012  1000014  151.656932  151.656932
3981  1847  1000012  1000014  1826.71306  1826.71306
3981  215  1000012  1000014  184.509851  184.509851
3981  2154  1000012  1000014  2133.46131  2133.46131
3981  251  1000012  1000014  222.022351  222.022351
3981  2511  1000012  1000014  2491.05273  2491.05273
3981  292  1000012  1000014  265.142881  265.142881
3981  2928  1000012  1000014  2907.93035  2907.93035
3981  341  1000012  1000014  314.926944  314.926944
3981  3414  1000012  1000014  3393.93692  3393.93692
3981  398  1000012  1000014  372.573171  372.573171
3981  3981  1000022  1000024  3923.21383  3923.48457
3981  464  1000012  1000014  439.457449  439.457449
3981  4641  1000012  1000014  3960.54728  3960.54728
3981  541  1000012  1000014  517.168648  517.168648
3981  5411  1000012  1000014  3960.54728  3960.54728
3981  6309  1000012  1000014  3960.54728  3960.54728
3981  631  1000012  1000014  607.548033  607.548033
3981  735  1000012  1000014  712.733872  712.733872
3981  7356  1000012  1000014  3960.54728  3960.54728
3981  857  1000012  1000014  835.21264  835.21264
3981  8577  1000015  1000012  3960.30097  3960.54728
398  100  1000012  1000014  47.3891923  47.3891923
398  1000  1000012  1000014  372.573171  372.573171
398  10000  1000015  1000012  370.490162  372.573171
398  116  1000012  1000014  71.9419339  71.9419339
398  1166  1000012  1000014  372.573171  372.573171
398  1359  1000012  1000014  372.573171  372.573171
398  136  1000012  1000014  96.3680858  96.3680858
398  158  1000012  1000014  122.576617  122.576617
398  1584  1000012  1000014  372.573171  372.573171
398  184  1000012  1000014  151.656932  151.656932
398  1847  1000012  1000014  372.573171  372.573171
398  215  1000012  1000014  184.509851  184.509851
398  2154  1000012  1000014  372.573171  372.573171
398  251  1000012  1000014  222.022351  222.022351
398  2511  1000012  1000014  372.573171  372.573171
398  292  1000012  1000014  265.142881  265.142881
398  2928  1000012  1000014  372.573171  372.573171
398  341  1000022  1000024  306.497803  309.426418
398  3414  1000012  1000014  372.573171  372.573171
398  398  1000022  1000024  342.144419  344.008464
398  3981  1000012  1000014  372.573171  372.573171
398  464  1000022  1000024  367.158969  367.993166
398  4641  1000012  1000014  372.573171  372.573171
398  541  1000012  1000014  372.573171  372.573171
398  5411  1000012  1000014  372.573171  372.573171
398  6309  1000012  1000014  372.573171  372.573171
398  631  1000012  1000014  372.573171  372.573171
398  735  1000012  1000014  372.573171  372.573171
398  7356  1000012  1000014  372.573171  372.573171
398  857  1000012  1000014  372.573171  372.573171
398  8577  1000012  1000014  372.573171  372.573171
4641  100  1000012  1000014  47.3891923  47.3891923
4641  1000  1000012  1000014  977.87818  977.87818
4641  10000  1000015  1000012  4620.51637  4621.13937
4641  116  1000012  1000014  71.9419339  71.9419339
4641  1166  1000012  1000014  1144.10032  1144.10032
4641  1359  1000012  1000014  1337.80465  1337.80465
4641  136  1000012  1000014  96.3680858  96.3680858
4641  158  1000012  1000014  122.576617  122.576617
4641  1584  1000012  1000014  1563.5653  1563.5653
4641  184  1000012  1000014  151.656932  151.656932
4641  1847  1000012  1000014  1826.71306  1826.71306
4641  215  1000012  1000014  184.509851  184.509851
4641  2154  1000012  1000014  2133.46131  2133.46131
4641  251  1000012  1000014  222.022351  222.022351
4641  2511  1000012  1000014  2491.05273  2491.05273
4641  292  1000012  1000014  265.142881  265.142881
4641  2928  1000012  1000014  2907.93035  2907.93035
4641  341  1000012  1000014  314.926944  314.926944
4641  3414  1000012  1000014  3393.93692  3393.93692
4641  398  1000012  1000014  372.573171  372.573171
4641  3981  1000012  1000014  3960.54728  3960.54728
4641  464  1000012  1000014  439.457449  439.457449
4641  4641  1000022  1000024  4583.69342  4583.94625
4641  541  1000012  1000014  517.168648  517.168648
4641  5411  1000012  1000014  4621.13937  4621.13937
4641  6309  1000012  1000014  4621.13937  4621.13937
4641  631  1000012  1000014  607.548033  607.548033
4641  735  1000012  1000014  712.733872  712.733872
4641  7356  1000015  1000012  4621.11585  4621.13937
4641  857  1000012  1000014  835.21264  835.21264
4641  8577  1000015  1000012  4620.85912  4621.13937
464  100  1000012  1000014  47.3891923  47.3891923
464  1000  1000012  1000014  439.457449  439.457449
464  10000  1000015  1000012  437.600297  439.457449
464  116  1000012  1000014  71.9419339  71.9419339
464  1166  1000012  1000014  439.457449  439.457449
464  1359  1000012  1000014  439.457449  439.457449
464  136  1000012  1000014  96.3680858  96.3680858
464  158  1000012  1000014  122.576617  122.576617
464  1584  1000012  1000014  439.457449  439.457449
464  184  1000012  1000014  151.656932  151.656932
464  1847  1000012  1000014  439.457449  439.457449
464  215  1000012  1000014  184.509851  184.509851
464  2154  1000012  1000014  439.457449  439.457449
464  251  1000012  1000014  222.022351  222.022351
464  2511  1000012  1000014  439.457449  439.457449
464  292  1000012  1000014  265.142881  265.142881
464  2928  1000012  1000014  439.457449  439.457449
464  341  1000012  1000014  314.926944  314.926944
464  3414  1000012  1000014  439.457449  439.457449
464  398  1000022  1000024  365.344215  367.993166
464  3981  1000012  1000014  439.457449  439.457449
464  464  1000022  1000024  407.888923  409.512558
464  4641  1000012  1000014  439.457449  439.457449
464  541  1000022  1000024  435.501596  436.142546
464  5411  1000012  1000014  439.457449  439.457449
464  6309  1000012  1000014  439.457449  439.457449
464  631  1000012  1000014  439.457449  439.457449
464  735  1000012  1000014  439.457449  439.457449
464  7356  1000012  1000014  439.457449  439.457449
464  857  1000012  1000014  439.457449  439.457449
464  8577  1000012  1000014  439.457449  439.457449
5411  100  1000012  1000014  47.3891923  47.3891923
5411  1000  1000012  1000014  977.87818  977.87818
5411  10000  1000015  1000012  5390.64714  5391.31001
5411  116  1000012  1000014  71.9419339  71.9419339
5411  1166  1000012  1000014  1144.10032  1144.10032
5411  1359  1000012  1000014  1337.80465  1337.80465
5411  136  1000012  1000014  96.3680858  96.3680858
5411  158  1000012  1000014  122.576617  122.576617
5411  1584  1000012  1000014  1563.5653  1563.5653
5411  184  1000012  1000014  151.656932  151.656932
5411  1847  1000012  1000014  1826.71306  1826.71306
5411  215  1000012  1000014  184.509851  184.509851
5411  2154  1000012  1000014  2133.46131  2133.46131
5411  251  1000012  1000014  222.022351  222.022351
5411  2511  1000012  1000014  2491.05273  2491.05273
5411  292  1000012  1000014  265.142881  265.142881
5411  2928  1000012  1000014  2907.93035  2907.93035
5411  341  1000012  1000014  314.926944  314.926944
5411  3414  1000012  1000014  3393.93692  3393.93692
5411  398  1000012  1000014  372.573171  372.573171
5411  3981  1000012  1000014  3960.54728  3960.54728
5411  464  1000012  1000014  439.457449  439.457449
5411  4641  1000012  1000014  4621.13937  4621.13937
5411  541  1000012  1000014  517.168648  517.168648
5411  5411  1000022  1000024  5353.76138  5354.00512
5411  6309  1000012  1000014  5391.31001  5391.31001
5411  631  1000012  1000014  607.548033  607.548033
5411  735  1000012  1000014  712.733872  712.733872
5411  7356  1000015  1000012  5391.2236  5391.31001
5411  857  1000012  1000014  835.21264  835.21264
5411  8577  1000015  1000012  5390.97722  5391.31001
541  100  1000012  1000014  47.3891923  47.3891923
541  1000  1000012  1000014  517.168648  517.168648
541  10000  1000015  1000012  515.504738  517.168648
541  116  1000012  1000014  71.9419339  71.9419339
541  1166  1000012  1000014  517.168648  517.168648
541  1359  1000012  1000014  517.168648  517.168648
541  136  1000012  1000014  96.3680858  96.3680858
541  158  1000012  1000014  122.576617  122.576617
541  1584  1000012  1000014  517.168648  517.168648
541  184  1000012  1000014  151.656932  151.656932
541  1847  1000012  1000014  517.168648  517.168648
541  215  1000012  1000014  184.509851  184.509851
541  2154  1000012  1000014  517.168648  517.168648
541  251  1000012  1000014  222.022351  222.022351
541  2511  1000012  1000014  517.168648  517.168648
541  292  1000012  1000014  265.142881  265.142881
541  2928  1000012  1000014  517.168648  517.168648
541  341  1000012  1000014  314.926944  314.926944
541  3414  1000012  1000014  517.168648  517.168648
541  398  1000012  1000014  372.573171  372.573171
541  3981  1000012  1000014  517.168648  517.168648
541  464  1000022  1000024  433.750011  436.142546
541  4641  1000012  1000014  517.168648  517.168648
541  541  1000022  1000024  484.639468  486.051953
541  5411  1000012  1000014  517.168648  517.168648
541  6309  1000012  1000014  517.168648  517.168648
541  631  1000022  1000024  514.895579  515.378186
541  735  1000012  1000014  517.168648  517.168648
541  7356  1000012  1000014  517.168648  517.168648
541  857  1000012  1000014  517.168648  517.168648
541  8577  1000012  1000014  517.168648  517.168648
6309  100  1000012  1000014  47.3891923  47.3891923
6309  1000  1000012  1000014  977.87818  977.87818
6309  10000  1000015  1000012  6288.48435  6289.24319
6309  116  1000012  1000014  71.9419339  71.9419339
6309  1166  1000012  1000014  1144.10032  1144.10032
6309  1359  1000012  1000014  1337.80465  1337.80465
6309  136  1000012  1000014  96.3680858  96.3680858
6309  158  1000012  1000014  122.576617  122.576617
6309  1584  1000012  1000014  1563.5653  1563.5653
6309  184  1000012  1000014  151.656932  151.656932
6309  1847  1000012  1000014  1826.71306  1826.71306
6309  215  1000012  1000014  184.509851  184.509851
6309  2154  1000012  1000014  2133.46131  2133.46131
6309  251  1000012  1000014  222.022351  222.022351
6309  2511  1000012  1000014  2491.05273  2491.05273
6309  292  1000012  1000014  265.142881  265.142881
6309  2928  1000012  1000014  2907.93035  2907.93035
6309  341  1000012  1000014  314.926944  314.926944
6309  3414  1000012  1000014  3393.93692  3393.93692
6309  398  1000012  1000014  372.573171  372.573171
6309  3981  1000012  1000014  3960.54728  3960.54728
6309  464  1000012  1000014  439.457449  439.457449
6309  4641  1000012  1000014  4621.13937  4621.13937
6309  541  1000012  1000014  517.168648  517.168648
6309  5411  1000012  1000014  5391.31001  5391.31001
6309  6309  1000022  1000024  6251.59465  6251.84251
6309  631  1000012  1000014  607.548033  607.548033
6309  735  1000012  1000014  712.733872  712.733872
6309  7356  1000015  1000012  6289.06969  6289.24319
6309  857  1000012  1000014  835.21264  835.21264
6309  8577  1000015  1000012  6288.82006  6289.24319
631  100  1000012  1000014  47.3891923  47.3891923
631  1000  1000012  1000014  607.548033  607.548033
631  10000  1000015  1000012  606.0509  607.548033
631  116  1000012  1000014  71.9419339  71.9419339
631  1166  1000012  1000014  607.548033  607.548033
631  1359  1000012  1000014  607.548033  607.548033
631  136  1000012  1000014  96.3680858  96.3680858
631  158  1000012  1000014  122.576617  122.576617
631  1584  1000012  1000014  607.548033  607.548033
631  184  1000012  1000014  151.656932  151.656932
631  1847  1000012  1000014  607.548033  607.548033
631  215  1000012  1000014  184.509851  184.509851
631  2154  1000012  1000014  607.548033  607.548033
631  251  1000012  1000014  222.022351  222.022351
631  2511  1000012  1000014  607.548033  607.548033
631  292  1000012  1000014  265.142881  265.142881
631  2928  1000012  1000014  607.548033  607.548033
631  341  1000012  1000014  314.926944  314.926944
631  3414  1000012  1000014  607.548033  607.548033
631  398  1000012  1000014  372.573171  372.573171
631  3981  1000012  1000014  607.548033  607.548033
631  464  1000012  1000014  439.457449  439.457449
631  4641  1000012  1000014  607.548033  607.548033
631  541  1000022  1000024  513.221367  515.378186
631  5411  1000012  1000014  607.548033  607.548033
631  6309  1000012  1000014  607.548033  607.548033
631  631  1000022  1000024  574.206658  575.434595
631  735  1000022  1000024  607.101402  607.457347
631  7356  1000012  1000014  607.548033  607.548033
631  857  1000012  1000014  607.548033  607.548033
631  8577  1000012  1000014  607.548033  607.548033
7356  100  1000012  1000014  47.3891923  47.3891923
7356  1000  1000012  1000014  977.87818  977.87818
7356  10000  1000015  1000012  7335.15201  7336.13941
7356  116  1000012  1000014  71.9419339  71.9419339
7356  1166  1000012  1000014  1144.10032  1144.10032
7356  1359  1000012  1000014  1337.80465  1337.80465
7356  136  1000012  1000014  96.3680858  96.3680858
7356  158  1000012  1000014  122.576617  122.576617
7356  1584  1000012  1000014  1563.5653  1563.5653
7356  184  1000012  1000014  151.656932  151.656932
7356  1847  1000012  1000014  1826.71306  1826.71306
7356  215  1000012  1000014  184.509851  184.509851
7356  2154  1000012  1000014  2133.46131  2133.46131
7356  251  1000012  1000014  222.022351  222.022351
7356  2511  1000012  1000014  2491.05273  2491.05273
7356  292  1000012  1000014  265.142881  265.142881
7356  2928  1000012  1000014  2907.93035  2907.93035
7356  341  1000012  1000014  314.926944  314.926944
7356  3414  1000012  1000014  3393.93692  3393.93692
7356  398  1000012  1000014  372.573171  372.573171
7356  3981  1000012  1000014  3960.54728  3960.54728
7356  464  1000012  1000014  439.457449  439.457449
7356  4641  1000012  1000014  4621.13937  4621.13937
7356  541  1000012  1000014  517.168648  517.168648
7356  5411  1000012  1000014  5391.31001  5391.31001
7356  6309  1000012  1000014  6289.24319  6289.24319
7356  631  1000012  1000014  607.548033  607.548033
7356  735  1000012  1000014  712.733872  712.733872
7356  7356  1000022  1000024  7298.37734  7298.65662
7356  857  1000012  1000014  835.21264  835.21264
7356  8577  1000015  1000012  7335.53177  7336.13941
735  100  1000012  1000014  47.3891923  47.3891923
735  1000  1000012  1000014  712.733872  712.733872
735  10000  1000015  1000012  711.3817  712.733872
735  116  1000012  1000014  71.9419339  71.9419339
735  1166  1000012  1000014  712.733872  712.733872
735  1359  1000012  1000014  712.733872  712.733872
735  136  1000012  1000014  96.3680858  96.3680858
735  158  1000012  1000014  122.576617  122.576617
735  1584  1000012  1000014  712.733872  712.733872
735  184  1000012  1000014  151.656932  151.656932
735  1847  1000012  1000014  712.733872  712.733872
735  215  1000012  1000014  184.509851  184.509851
735  2154  1000012  1000014  712.733872  712.733872
735  251  1000012  1000014  222.022351  222.022351
735  2511  1000012  1000014  712.733872  712.733872
735  292  1000012  1000014  265.142881  265.142881
735  2928  1000012  1000014  712.733872  712.733872
735  341  1000012  1000014  314.926944  314.926944
735  3414  1000012  1000014  712.733872  712.733872
735  398  1000012  1000014  372.573171  372.573171
735  3981  1000012  1000014  712.733872  712.733872
735  464  1000012  1000014  439.457449  439.457449
735  4641  1000012  1000014  712.733872  712.733872
735  541  1000012  1000014  517.168648  517.168648
735  5411  1000012  1000014  712.733872  712.733872
735  6309  1000012  1000014  712.733872  712.733872
735  631  1000022  1000024  605.51778  607.457347
735  735  1000022  1000024  678.704089  679.77136
735  7356  1000012  1000014  712.733872  712.733872
735  857  1000012  1000014  712.733872  712.733872
735  8577  1000012  1000014  712.733872  712.733872
8577  100  1000012  1000014  47.3891923  47.3891923
8577  1000  1000012  1000014  977.87818  977.87818
8577  10000  1000015  1000012  8554.98913  8556.71624
8577  116  1000012  1000014  71.9419339  71.9419339
8577  1166  1000012  1000014  1144.10032  1144.10032
8577  1359  1000012  1000014  1337.80465  1337.80465
8577  136  1000012  1000014  96.3680858  96.3680858
8577  158  1000012  1000014  122.576617  122.576617
8577  1584  1000012  1000014  1563.5653  1563.5653
8577  184  1000012  1000014  151.656932  151.656932
8577  1847  1000012  1000014  1826.71306  1826.71306
8577  215  1000012  1000014  184.509851  184.509851
8577  2154  1000012  1000014  2133.46131  2133.46131
8577  251  1000012  1000014  222.022351  222.022351
8577  2511  1000012  1000014  2491.05273  2491.05273
8577  292  1000012  1000014  265.142881  265.142881
8577  2928  1000012  1000014  2907.93035  2907.93035
8577  341  1000012  1000014  314.926944  314.926944
8577  3414  1000012  1000014  3393.93692  3393.93692
8577  398  1000012  1000014  372.573171  372.573171
8577  3981  1000012  1000014  3960.54728  3960.54728
8577  464  1000012  1000014  439.457449  439.457449
8577  4641  1000012  1000014  4621.13937  4621.13937
8577  541  1000012  1000014  517.168648  517.168648
8577  5411  1000012  1000014  5391.31001  5391.31001
8577  6309  1000012  1000014  6289.24319  6289.24319
8577  631  1000012  1000014  607.548033  607.548033
8577  735  1000012  1000014  712.733872  712.733872
8577  7356  1000015  1000012  7335.80475  7336.13941
8577  857  1000012  1000014  835.21264  835.21264
8577  8577  1000022  1000024  8518.75457  8519.16305
857  100  1000012  1000014  47.3891923  47.3891923
857  1000  1000012  1000014  835.21264  835.21264
857  10000  1000015  1000012  833.987184  835.21264
857  116  1000012  1000014  71.9419339  71.9419339
857  1166  1000012  1000014  835.21264  835.21264
857  1359  1000012  1000014  835.21264  835.21264
857  136  1000012  1000014  96.3680858  96.3680858
857  158  1000012  1000014  122.576617  122.576617
857  1584  1000012  1000014  835.21264  835.21264
857  184  1000012  1000014  151.656932  151.656932
857  1847  1000012  1000014  835.21264  835.21264
857  215  1000012  1000014  184.509851  184.509851
857  2154  1000012  1000014  835.21264  835.21264
857  251  1000012  1000014  222.022351  222.022351
857  2511  1000012  1000014  835.21264  835.21264
857  292  1000012  1000014  265.142881  265.142881
857  2928  1000012  1000014  835.21264  835.21264
857  341  1000012  1000014  314.926944  314.926944
857  3414  1000012  1000014  835.21264  835.21264
857  398  1000012  1000014  372.573171  372.573171
857  3981  1000012  1000014  835.21264  835.21264
857  464  1000012  1000014  439.457449  439.457449
857  4641  1000012  1000014  835.21264  835.21264
857  541  1000012  1000014  517.168648  517.168648
857  5411  1000012  1000014  835.21264  835.21264
857  6309  1000012  1000014  835.21264  835.21264
857  631  1000012  1000014  607.548033  607.548033
857  735  1000022  1000012  712.699045  712.733872
857  7356  1000012  1000014  835.21264  835.21264
857  857  1000022  1000024  800.598151  801.526004
857  8577  1000012  1000014  835.21264  835.21264
