398  325  1000012  1000014  298.644195  298.644195
398  343  1000012  1000014  316.97403  316.97403
398  362  1000012  1000014  336.268542  336.268542
398  382  1000012  1000014  356.583977  356.583977
398  403  1000022  1000012  370.375903  372.573171
398  425  1000012  1000014  372.573171  372.573171
398  449  1000012  1000014  372.573171  372.573171
398  473  1000012  1000014  372.573171  372.573171
398  500  1000012  1000014  372.573171  372.573171
429  100  1000012  1000014  47.3891923  47.3891923
429  105  1000012  1000014  56.1953651  56.1953651
429  111  1000012  1000014  64.7011526  64.7011526
429  117  1000012  1000014  73.1064729  73.1064729
429  124  1000012  1000014  81.5373544  81.5373544
429  130  1000012  1000014  90.0824792  90.0824792
429  138  1000012  1000014  98.8096973  98.8096973
429  145  1000012  1000014  107.774479  107.774479
429  153  1000012  1000014  117.024655  117.024655
429  162  1000012  1000014  126.603267  126.603267
429  171  1000012  1000014  136.55039  136.55039
429  180  1000012  1000014  146.90435  146.90435
429  190  1000012  1000014  157.702578  157.702578
429  200  1000012  1000014  168.982233  168.982233
429  212  1000012  1000014  180.780682  180.780682
429  223  1000012  1000014  193.135868  193.135868
429  236  1000012  1000014  206.086623  206.086623
429  249  1000012  1000014  219.672923  219.672923
429  262  1000012  1000014  233.936118  233.936118
429  277  1000012  1000014  248.919142  248.919142
429  292  1000012  1000014  264.6667  264.6667
429  308  1000012  1000014  281.225453  281.225453
429  325  1000012  1000014  298.644195  298.644195
429  343  1000012  1000014  316.97403  316.97403
429  362  1000012  1000014  336.268542  336.268542
429  382  1000012  1000014  356.583977  356.583977
429  403  1000012  1000014  377.97942  377.97942
429  425  1000022  1000012  397.27064  400.516982
429  449  1000012  1000014  404.766681  404.766681
429  473  1000012  1000014  404.766681  404.766681
429  500  1000012  1000014  404.766681  404.766681
464  100  1000012  1000014  47.3891923  47.3891923
464  105  1000012  1000014  56.1953651  56.1953651
464  111  1000012  1000014  64.7011526  64.7011526
464  117  1000012  1000014  73.1064729  73.1064729
464  124  1000012  1000014  81.5373544  81.5373544
464  130  1000012  1000014  90.0824792  90.0824792
464  138  1000012  1000014  98.8096973  98.8096973
464  145  1000012  1000014  107.774479  107.774479
464  153  1000012  1000014  117.024655  117.024655
464  162  1000012  1000014  126.603267  126.603267
464  171  1000012  1000014  136.55039  136.55039
464  180  1000012  1000014  146.90435  146.90435
464  190  1000012  1000014  157.702578  157.702578
464  200  1000012  1000014  168.982233  168.982233
464  212  1000012  1000014  180.780682  180.780682
464  223  1000012  1000014  193.135868  193.135868
464  236  1000012  1000014  206.086623  206.086623
464  249  1000012  1000014  219.672923  219.672923
464  262  1000012  1000014  233.936118  233.936118
464  277  1000012  1000014  248.919142  248.919142
464  292  1000012  1000014  264.6667  264.6667
464  308  1000012  1000014  281.225453  281.225453
464  325  1000012  1000014  298.644195  298.644195
464  343  1000012  1000014  316.97403  316.97403
464  362  1000012  1000014  336.268542  336.268542
464  382  1000012  1000014  356.583977  356.583977
464  403  1000012  1000014  377.97942  377.97942
464  425  1000012  1000014  400.516982  400.516982
464  449  1000012  1000014  424.261992  424.261992
464  473  1000022  1000012  438.310419  439.457449
464  500  1000012  1000014  439.457449  439.457449
501  100  1000012  1000014  47.3891923  47.3891923
501  105  1000012  1000014  56.1953651  56.1953651
501  111  1000012  1000014  64.7011526  64.7011526
501  117  1000012  1000014  73.1064729  73.1064729
501  124  1000012  1000014  81.5373544  81.5373544
501  130  1000012  1000014  90.0824792  90.0824792
501  138  1000012  1000014  98.8096973  98.8096973
501  145  1000012  1000014  107.774479  107.774479
501  153  1000012  1000014  117.024655  117.024655
501  162  1000012  1000014  126.603267  126.603267
501  171  1000012  1000014  136.55039  136.55039
501  180  1000012  1000014  146.90435  146.90435
501  190  1000012  1000014  157.702578  157.702578
501  200  1000012  1000014  168.982233  168.982233
501  212  1000012  1000014  180.780682  180.780682
501  223  1000012  1000014  193.135868  193.135868
501  236  1000012  1000014  206.086623  206.086623
501  249  1000012  1000014  219.672923  219.672923
501  262  1000012  1000014  233.936118  233.936118
501  277  1000012  1000014  248.919142  248.919142
501  292  1000012  1000014  264.6667  264.6667
501  308  1000012  1000014  281.225453  281.225453
501  325  1000012  1000014  298.644195  298.644195
501  343  1000012  1000014  316.97403  316.97403
501  362  1000012  1000014  336.268542  336.268542
501  382  1000012  1000014  356.583977  356.583977
501  403  1000012  1000014  377.97942  377.97942
501  425  1000012  1000014  400.516982  400.516982
501  449  1000012  1000014  424.261992  424.261992
501  473  1000012  1000014  449.283195  449.283195
501  500  1000022  1000012  470.116122  475.652957
541  100  1000012  1000014  47.3891923  47.3891923
541  105  1000012  1000014  56.1953651  56.1953651
541  111  1000012  1000014  64.7011526  64.7011526
541  117  1000012  1000014  73.1064729  73.1064729
541  124  1000012  1000014  81.5373544  81.5373544
541  130  1000012  1000014  90.0824792  90.0824792
541  138  1000012  1000014  98.8096973  98.8096973
541  145  1000012  1000014  107.774479  107.774479
541  153  1000012  1000014  117.024655  117.024655
541  162  1000012  1000014  126.603267  126.603267
541  171  1000012  1000014  136.55039  136.55039
541  180  1000012  1000014  146.90435  146.90435
541  190  1000012  1000014  157.702578  157.702578
541  200  1000012  1000014  168.982233  168.982233
541  212  1000012  1000014  180.780682  180.780682
541  223  1000012  1000014  193.135868  193.135868
541  236  1000012  1000014  206.086623  206.086623
541  249  1000012  1000014  219.672923  219.672923
541  262  1000012  1000014  233.936118  233.936118
541  277  1000012  1000014  248.919142  248.919142
541  292  1000012  1000014  264.6667  264.6667
541  308  1000012  1000014  281.225453  281.225453
541  325  1000012  1000014  298.644195  298.644195
541  343  1000012  1000014  316.97403  316.97403
541  362  1000012  1000014  336.268542  336.268542
541  382  1000012  1000014  356.583977  356.583977
541  403  1000012  1000014  377.97942  377.97942
541  425  1000012  1000014  400.516982  400.516982
541  449  1000012  1000014  424.261992  424.261992
541  473  1000012  1000014  449.283195  449.283195
541  500  1000012  1000014  475.652957  475.652957
584  100  1000012  1000014  47.3891923  47.3891923
584  105  1000012  1000014  56.1953651  56.1953651
584  111  1000012  1000014  64.7011526  64.7011526
584  117  1000012  1000014  73.1064729  73.1064729
584  124  1000012  1000014  81.5373544  81.5373544
584  130  1000012  1000014  90.0824792  90.0824792
584  138  1000012  1000014  98.8096973  98.8096973
584  145  1000012  1000014  107.774479  107.774479
584  153  1000012  1000014  117.024655  117.024655
584  162  1000012  1000014  126.603267  126.603267
584  171  1000012  1000014  136.55039  136.55039
584  180  1000012  1000014  146.90435  146.90435
584  190  1000012  1000014  157.702578  157.702578
584  200  1000012  1000014  168.982233  168.982233
584  212  1000012  1000014  180.780682  180.780682
584  223  1000012  1000014  193.135868  193.135868
584  236  1000012  1000014  206.086623  206.086623
584  249  1000012  1000014  219.672923  219.672923
584  262  1000012  1000014  233.936118  233.936118
584  277  1000012  1000014  248.919142  248.919142
584  292  1000012  1000014  264.6667  264.6667
584  308  1000012  1000014  281.225453  281.225453
584  325  1000012  1000014  298.644195  298.644195
584  343  1000012  1000014  316.97403  316.97403
584  362  1000012  1000014  336.268542  336.268542
584  382  1000012  1000014  356.583977  356.583977
584  403  1000012  1000014  377.97942  377.97942
584  425  1000012  1000014  400.516982  400.516982
584  449  1000012  1000014  424.261992  424.261992
584  473  1000012  1000014  449.283195  449.283195
584  500  1000012  1000014  475.652957  475.652957
631  100  1000012  1000014  47.3891923  47.3891923
631  105  1000012  1000014  56.1953651  56.1953651
631  111  1000012  1000014  64.7011526  64.7011526
631  117  1000012  1000014  73.1064729  73.1064729
631  124  1000012  1000014  81.5373544  81.5373544
631  130  1000012  1000014  90.0824792  90.0824792
631  138  1000012  1000014  98.8096973  98.8096973
631  145  1000012  1000014  107.774479  107.774479
631  153  1000012  1000014  117.024655  117.024655
631  162  1000012  1000014  126.603267  126.603267
631  171  1000012  1000014  136.55039  136.55039
631  180  1000012  1000014  146.90435  146.90435
631  190  1000012  1000014  157.702578  157.702578
631  200  1000012  1000014  168.982233  168.982233
631  212  1000012  1000014  180.780682  180.780682
631  223  1000012  1000014  193.135868  193.135868
631  236  1000012  1000014  206.086623  206.086623
631  249  1000012  1000014  219.672923  219.672923
631  262  1000012  1000014  233.936118  233.936118
631  277  1000012  1000014  248.919142  248.919142
631  292  1000012  1000014  264.6667  264.6667
631  308  1000012  1000014  281.225453  281.225453
631  325  1000012  1000014  298.644195  298.644195
631  343  1000012  1000014  316.97403  316.97403
631  362  1000012  1000014  336.268542  336.268542
631  382  1000012  1000014  356.583977  356.583977
631  403  1000012  1000014  377.97942  377.97942
631  425  1000012  1000014  400.516982  400.516982
631  449  1000012  1000014  424.261992  424.261992
631  473  1000012  1000014  449.283195  449.283195
631  500  1000012  1000014  475.652957  475.652957
681  100  1000012  1000014  47.3891923  47.3891923
681  105  1000012  1000014  56.1953651  56.1953651
681  111  1000012  1000014  64.7011526  64.7011526
681  117  1000012  1000014  73.1064729  73.1064729
681  124  1000012  1000014  81.5373544  81.5373544
681  130  1000012  1000014  90.0824792  90.0824792
681  138  1000012  1000014  98.8096973  98.8096973
681  145  1000012  1000014  107.774479  107.774479
681  153  1000012  1000014  117.024655  117.024655
681  162  1000012  1000014  126.603267  126.603267
681  171  1000012  1000014  136.55039  136.55039
681  180  1000012  1000014  146.90435  146.90435
681  190  1000012  1000014  157.702578  157.702578
681  200  1000012  1000014  168.982233  168.982233
681  212  1000012  1000014  180.780682  180.780682
681  223  1000012  1000014  193.135868  193.135868
681  236  1000012  1000014  206.086623  206.086623
681  249  1000012  1000014  219.672923  219.672923
681  262  1000012  1000014  233.936118  233.936118
681  277  1000012  1000014  248.919142  248.919142
681  292  1000012  1000014  264.6667  264.6667
681  308  1000012  1000014  281.225453  281.225453
681  325  1000012  1000014  298.644195  298.644195
681  343  1000012  1000014  316.97403  316.97403
681  362  1000012  1000014  336.268542  336.268542
681  382  1000012  1000014  356.583977  356.583977
681  403  1000012  1000014  377.97942  377.97942
681  425  1000012  1000014  400.516982  400.516982
681  449  1000012  1000014  424.261992  424.261992
681  473  1000012  1000014  449.283195  449.283195
681  500  1000012  1000014  475.652957  475.652957
735  100  1000012  1000014  47.3891923  47.3891923
735  105  1000012  1000014  56.1953651  56.1953651
735  111  1000012  1000014  64.7011526  64.7011526
735  117  1000012  1000014  73.1064729  73.1064729
735  124  1000012  1000014  81.5373544  81.5373544
735  130  1000012  1000014  90.0824792  90.0824792
735  138  1000012  1000014  98.8096973  98.8096973
735  145  1000012  1000014  107.774479  107.774479
735  153  1000012  1000014  117.024655  117.024655
735  162  1000012  1000014  126.603267  126.603267
735  171  1000012  1000014  136.55039  136.55039
735  180  1000012  1000014  146.90435  146.90435
735  190  1000012  1000014  157.702578  157.702578
735  200  1000012  1000014  168.982233  168.982233
735  212  1000012  1000014  180.780682  180.780682
735  223  1000012  1000014  193.135868  193.135868
735  236  1000012  1000014  206.086623  206.086623
735  249  1000012  1000014  219.672923  219.672923
735  262  1000012  1000014  233.936118  233.936118
735  277  1000012  1000014  248.919142  248.919142
735  292  1000012  1000014  264.6667  264.6667
735  308  1000012  1000014  281.225453  281.225453
735  325  1000012  1000014  298.644195  298.644195
735  343  1000012  1000014  316.97403  316.97403
735  362  1000012  1000014  336.268542  336.268542
735  382  1000012  1000014  356.583977  356.583977
735  403  1000012  1000014  377.97942  377.97942
735  425  1000012  1000014  400.516982  400.516982
735  449  1000012  1000014  424.261992  424.261992
735  473  1000012  1000014  449.283195  449.283195
735  500  1000012  1000014  475.652957  475.652957
794  100  1000012  1000014  47.3891923  47.3891923
794  105  1000012  1000014  56.1953651  56.1953651
794  111  1000012  1000014  64.7011526  64.7011526
794  117  1000012  1000014  73.1064729  73.1064729
794  124  1000012  1000014  81.5373544  81.5373544
794  130  1000012  1000014  90.0824792  90.0824792
794  138  1000012  1000014  98.8096973  98.8096973
794  145  1000012  1000014  107.774479  107.774479
794  153  1000012  1000014  117.024655  117.024655
794  162  1000012  1000014  126.603267  126.603267
794  171  1000012  1000014  136.55039  136.55039
794  180  1000012  1000014  146.90435  146.90435
794  190  1000012  1000014  157.702578  157.702578
794  200  1000012  1000014  168.982233  168.982233
794  212  1000012  1000014  180.780682  180.780682
794  223  1000012  1000014  193.135868  193.135868
794  236  1000012  1000014  206.086623  206.086623
794  249  1000012  1000014  219.672923  219.672923
794  262  1000012  1000014  233.936118  233.936118
794  277  1000012  1000014  248.919142  248.919142
794  292  1000012  1000014  264.6667  264.6667
794  308  1000012  1000014  281.225453  281.225453
794  325  1000012  1000014  298.644195  298.644195
794  343  1000012  1000014  316.97403  316.97403
794  362  1000012  1000014  336.268542  336.268542
794  382  1000012  1000014  356.583977  356.583977
794  403  1000012  1000014  377.97942  377.97942
794  425  1000012  1000014  400.516982  400.516982
794  449  1000012  1000014  424.261992  424.261992
794  473  1000012  1000014  449.283195  449.283195
794  500  1000012  1000014  475.652957  475.652957
857  100  1000012  1000014  47.3891923  47.3891923
857  105  1000012  1000014  56.1953651  56.1953651
857  111  1000012  1000014  64.7011526  64.7011526
857  117  1000012  1000014  73.1064729  73.1064729
857  124  1000012  1000014  81.5373544  81.5373544
857  130  1000012  1000014  90.0824792  90.0824792
857  138  1000012  1000014  98.8096973  98.8096973
857  145  1000012  1000014  107.774479  107.774479
857  153  1000012  1000014  117.024655  117.024655
857  162  1000012  1000014  126.603267  126.603267
857  171  1000012  1000014  136.55039  136.55039
857  180  1000012  1000014  146.90435  146.90435
857  190  1000012  1000014  157.702578  157.702578
857  200  1000012  1000014  168.982233  168.982233
857  212  1000012  1000014  180.780682  180.780682
857  223  1000012  1000014  193.135868  193.135868
857  236  1000012  1000014  206.086623  206.086623
857  249  1000012  1000014  219.672923  219.672923
857  262  1000012  1000014  233.936118  233.936118
857  277  1000012  1000014  248.919142  248.919142
857  292  1000012  1000014  264.6667  264.6667
857  308  1000012  1000014  281.225453  281.225453
857  325  1000012  1000014  298.644195  298.644195
857  343  1000012  1000014  316.97403  316.97403
857  362  1000012  1000014  336.268542  336.268542
857  382  1000012  1000014  356.583977  356.583977
857  403  1000012  1000014  377.97942  377.97942
857  425  1000012  1000014  400.516982  400.516982
857  449  1000012  1000014  424.261992  424.261992
857  473  1000012  1000014  449.283195  449.283195
857  500  1000012  1000014  475.652957  475.652957
926  100  1000012  1000014  47.3891923  47.3891923
926  105  1000012  1000014  56.1953651  56.1953651
926  111  1000012  1000014  64.7011526  64.7011526
926  117  1000012  1000014  73.1064729  73.1064729
926  124  1000012  1000014  81.5373544  81.5373544
926  130  1000012  1000014  90.0824792  90.0824792
926  138  1000012  1000014  98.8096973  98.8096973
926  145  1000012  1000014  107.774479  107.774479
926  153  1000012  1000014  117.024655  117.024655
926  162  1000012  1000014  126.603267  126.603267
926  171  1000012  1000014  136.55039  136.55039
926  180  1000012  1000014  146.90435  146.90435
926  190  1000012  1000014  157.702578  157.702578
926  200  1000012  1000014  168.982233  168.982233
926  212  1000012  1000014  180.780682  180.780682
926  223  1000012  1000014  193.135868  193.135868
926  236  1000012  1000014  206.086623  206.086623
926  249  1000012  1000014  219.672923  219.672923
926  262  1000012  1000014  233.936118  233.936118
926  277  1000012  1000014  248.919142  248.919142
926  292  1000012  1000014  264.6667  264.6667
926  308  1000012  1000014  281.225453  281.225453
926  325  1000012  1000014  298.644195  298.644195
926  343  1000012  1000014  316.97403  316.97403
926  362  1000012  1000014  336.268542  336.268542
926  382  1000012  1000014  356.583977  356.583977
926  403  1000012  1000014  377.97942  377.97942
926  425  1000012  1000014  400.516982  400.516982
926  449  1000012  1000014  424.261992  424.261992
926  473  1000012  1000014  449.283195  449.283195
926  500  1000012  1000014  475.652957  475.652957
