475  800  1000015  1000022  411.539625  431.546422
475  825  1000015  1000022  414.115585  434.122165
475  850  1000015  1000022  416.444882  436.451258
475  875  1000015  1000022  418.5588  438.564979
475  900  1000015  1000022  420.484016  440.490007
475  925  1000015  1000022  422.243321  442.24913
475  950  1000015  1000022  423.856228  443.861864
475  975  1000015  1000022  425.339491  445.344962
500  100  1000015  1000022  30.2386278  50.2473815
500  1000  1000015  1000022  450.812238  470.817607
500  1025  1000015  1000022  452.189845  472.195064
500  1050  1000015  1000022  453.463917  473.468993
500  1075  1000015  1000022  454.645343  474.650282
500  1100  1000015  1000022  455.743598  475.748406
500  1125  1000015  1000022  456.766954  476.771636
500  1150  1000015  1000022  457.722657  477.727219
500  1175  1000015  1000022  458.617076  478.621522
500  1200  1000015  1000022  459.455825  479.46016
500  125  1000015  1000022  49.8444684  69.8530522
500  150  1000015  1000022  75.0761699  95.0852545
500  175  1000015  1000022  100.356299  120.365829
500  200  1000015  1000022  124.951235  144.961109
500  225  1000015  1000022  148.78014  168.790269
500  250  1000015  1000022  171.853295  191.863605
500  275  1000015  1000022  194.176384  214.186815
500  300  1000015  1000022  215.733709  235.744211
500  325  1000015  1000022  236.48762  256.498148
500  350  1000015  1000022  256.381701  276.392217
500  375  1000015  1000022  275.345335  295.355803
500  400  1000015  1000022  293.299511  313.309897
500  425  1000015  1000022  310.164116  330.17439
500  450  1000015  1000022  325.866569  345.876704
500  475  1000015  1000022  340.351004  360.360973
500  500  1000015  1000022  353.586485  373.596268
500  525  1000015  1000022  365.400394  385.409948
500  550  1000015  1000022  376.001218  396.010528
500  575  1000015  1000022  385.451467  405.460525
500  600  1000015  1000022  393.835147  413.843947
500  625  1000015  1000022  401.249486  421.258026
500  650  1000015  1000022  407.796965  427.805245
500  675  1000015  1000022  413.578839  433.586862
500  700  1000015  1000022  418.690616  438.698387
500  725  1000015  1000022  423.219416  443.226942
500  750  1000015  1000022  427.242818  447.250106
500  775  1000015  1000022  430.82874  450.835798
500  800  1000015  1000022  434.035958  454.042795
500  825  1000015  1000022  436.914956  456.921581
500  850  1000015  1000022  439.508902  459.515323
500  875  1000015  1000022  441.854626  461.860855
500  900  1000015  1000022  443.983535  463.989577
500  925  1000015  1000022  445.922431  465.928294
500  950  1000015  1000022  447.694224  467.699915
500  975  1000015  1000022  449.318539  469.324066
525  100  1000015  1000022  28.6074943  48.6153436
525  1000  1000015  1000022  474.738075  494.743495
525  1025  1000015  1000022  476.241362  496.246632
525  1050  1000015  1000022  477.627751  497.632878
525  1075  1000015  1000022  478.909877  498.914868
525  1100  1000015  1000022  480.098701  500.10356
525  1125  1000015  1000022  481.20376  501.208494
525  1150  1000015  1000022  482.233386  502.237999
525  1175  1000015  1000022  483.194874  503.199371
525  1200  1000015  1000022  484.094639  504.099025
525  125  1000015  1000022  50.3910319  70.3990171
525  150  1000015  1000022  76.4726835  96.4812176
525  175  1000015  1000022  102.257636  122.266628
525  200  1000015  1000022  127.271461  147.280805
525  225  1000015  1000022  151.513164  171.522772
525  250  1000015  1000022  175.027827  195.037629
525  275  1000015  1000022  197.841773  217.851714
525  300  1000015  1000022  219.954711  239.964742
525  325  1000015  1000022  241.341953  261.352035
525  350  1000015  1000022  261.958088  281.968186
525  375  1000015  1000022  281.740827  301.750906
525  400  1000015  1000022  300.615348  320.625376
525  425  1000015  1000022  318.499706  338.509657
525  450  1000015  1000022  335.311714  355.321561
525  475  1000015  1000022  350.977193  370.986912
525  500  1000015  1000022  365.438821  385.448388
525  525  1000015  1000022  378.664099  398.673495
525  550  1000015  1000022  390.480672  410.489857
525  575  1000015  1000022  401.092696  421.101659
525  600  1000015  1000022  410.560608  430.569338
525  625  1000015  1000022  418.966407  438.974898
525  650  1000015  1000022  426.405542  446.413791
525  675  1000015  1000022  432.979038  452.987047
525  700  1000015  1000022  438.787046  458.794816
525  725  1000015  1000022  443.924295  463.93183
525  750  1000015  1000022  448.4774  468.484706
525  775  1000015  1000022  452.523645  472.530729
525  800  1000015  1000022  456.130811  476.13768
525  825  1000015  1000022  459.35764  479.364301
525  850  1000015  1000022  462.254652  482.261112
525  875  1000015  1000022  464.86509  484.871362
525  900  1000015  1000022  467.225886  487.231973
525  925  1000015  1000022  469.368556  489.374466
525  950  1000015  1000022  471.320014  491.325754
525  975  1000015  1000022  473.103277  493.108854
550  100  1000015  1000022  27.0333715  47.0404529
550  1000  1000015  1000022  498.476197  518.481662
550  1025  1000015  1000022  500.120666  520.125982
550  1050  1000015  1000022  501.632802  521.637975
550  1075  1000015  1000022  503.027296  523.032333
550  1100  1000015  1000022  504.316856  524.321762
550  1125  1000015  1000022  505.512507  525.517287
550  1150  1000015  1000022  506.623846  526.628506
550  1175  1000015  1000022  507.659257  527.663801
550  1200  1000015  1000022  508.626082  528.630515
550  125  1000015  1000022  50.9041535  70.9116081
550  150  1000015  1000022  77.7432936  97.7513284
550  175  1000015  1000022  103.974876  123.983374
550  200  1000015  1000022  129.357002  149.365855
550  225  1000015  1000022  153.959279  173.968403
550  250  1000015  1000022  177.857567  197.866897
550  275  1000015  1000022  201.096551  221.10603
550  300  1000015  1000022  223.689927  243.699513
550  325  1000015  1000022  245.625298  265.634953
550  350  1000015  1000022  266.868555  286.878248
550  375  1000015  1000022  287.367421  307.377119
550  400  1000015  1000022  307.054766  327.064439
550  425  1000015  1000022  325.852432  345.862057
550  450  1000015  1000022  343.676213  363.685765
550  475  1000015  1000022  360.44235  380.451806
550  500  1000015  1000022  376.075462  396.084799
550  525  1000015  1000022  390.517096  410.526294
550  550  1000015  1000022  403.73349  423.74253
550  575  1000015  1000022  415.552588  435.561434
550  600  1000015  1000022  426.1748  446.18344
550  625  1000015  1000022  435.65874  455.667165
550  650  1000015  1000022  444.084629  464.092833
550  675  1000015  1000022  451.546325  471.554305
550  700  1000015  1000022  458.143538  478.151293
550  725  1000015  1000022  463.97541  483.982944
550  750  1000015  1000022  469.135959  489.143273
550  775  1000015  1000022  473.711329  493.718429
550  800  1000015  1000022  477.77853  497.785421
550  825  1000015  1000022  481.405205  501.411894
550  850  1000015  1000022  484.650063  504.656556
550  875  1000015  1000022  487.563648  507.569952
550  900  1000015  1000022  490.189273  510.195399
550  925  1000015  1000022  492.563956  512.569906
550  950  1000015  1000022  494.719311  514.725094
550  975  1000015  1000022  496.682352  516.687973
575  100  1000015  1000022  25.5067588  45.5131822
575  1000  1000015  1000022  522.014068  542.019573
575  1025  1000015  1000022  523.817709  543.823066
575  1050  1000015  1000022  525.471135  545.476351
575  1075  1000015  1000022  526.991467  546.996547
575  1100  1000015  1000022  528.39347  548.398419
575  1125  1000015  1000022  529.689917  549.69474
575  1150  1000015  1000022  530.891893  550.896597
575  1175  1000015  1000022  532.009051  552.013639
575  1200  1000015  1000022  533.049821  553.054297
575  125  1000015  1000022  51.3859334  71.392915
575  150  1000015  1000022  78.9036536  98.9112346
575  175  1000015  1000022  105.532457  125.540502
575  200  1000015  1000022  131.239944  151.248345
575  225  1000015  1000022  156.158516  176.167191
575  250  1000015  1000022  180.391324  200.40021
575  275  1000015  1000022  203.999317  224.008363
575  300  1000015  1000022  227.008673  247.017837
575  325  1000015  1000022  249.418226  269.427474
575  350  1000015  1000022  271.20469  291.213992
575  375  1000015  1000022  292.326209  312.335535
575  400  1000015  1000022  312.725076  332.734401
575  425  1000015  1000022  332.330413  352.339714
575  450  1000015  1000022  351.061528  371.070781
575  475  1000015  1000022  368.832522  388.841706
575  500  1000015  1000022  385.558486  405.567581
575  525  1000015  1000022  401.16315  421.172135
575  550  1000015  1000022  415.587199  435.596056
575  575  1000015  1000022  428.795848  448.80456
575  600  1000015  1000022  440.617374  460.625906
575  625  1000015  1000022  451.248914  471.257255
575  650  1000015  1000022  460.74748  480.755621
575  675  1000015  1000022  469.191708  489.199644
575  700  1000015  1000022  476.674024  496.681752
575  725  1000015  1000022  483.292949  503.300467
575  750  1000015  1000022  489.146705  509.154016
575  775  1000015  1000022  494.32865  514.335756
575  800  1000015  1000022  498.924496  518.9314
575  825  1000015  1000022  503.010992  523.0177
575  850  1000015  1000022  506.655651  526.662169
575  875  1000015  1000022  509.917143  529.923476
575  900  1000015  1000022  512.846034  532.852192
575  925  1000015  1000022  515.485692  535.491678
575  950  1000015  1000022  517.873215  537.879036
575  975  1000015  1000022  520.040305  540.045965
600  100  1000015  1000022  24.0188158  44.0246706
600  1000  1000015  1000022  545.335298  565.340839
600  1025  1000015  1000022  547.319015  567.324409
600  1050  1000015  1000022  549.131755  569.137008
600  1075  1000015  1000022  550.793503  570.798621
600  1100  1000015  1000022  552.321451  572.326439
600  1125  1000015  1000022  553.730432  573.735296
600  1150  1000015  1000022  555.033281  575.038024
600  1175  1000015  1000022  556.241138  576.245766
600  1200  1000015  1000022  557.363705  577.368222
600  125  1000015  1000022  51.838616  71.8451738
600  150  1000015  1000022  79.9671313  99.9742984
600  175  1000015  1000022  106.950948  126.958576
600  200  1000015  1000022  132.947193  152.955176
600  225  1000015  1000022  158.144421  178.152679
600  250  1000015  1000022  182.670068  202.678541
600  275  1000015  1000022  206.59947  226.60811
600  300  1000015  1000022  229.96983  249.978597
600  325  1000015  1000022  252.790012  272.798874
600  350  1000015  1000022  275.04666  295.05559
600  375  1000015  1000022  296.707966  316.716934
600  400  1000015  1000022  317.726117  337.735102
600  425  1000015  1000022  338.039274  358.048255
600  450  1000015  1000022  357.57373  377.582685
600  475  1000015  1000022  376.246903  396.255813
600  500  1000015  1000022  393.97166  413.980505
600  525  1000015  1000022  410.662267  430.671029
600  550  1000015  1000022  426.241815  446.250476
600  575  1000015  1000022  440.650335  460.658877
600  600  1000015  1000022  453.852218  473.860626
600  625  1000015  1000022  465.676089  485.684329
600  650  1000015  1000022  476.316215  496.324278
600  675  1000015  1000022  485.828189  505.836067
600  700  1000015  1000022  494.28923  514.296916
600  725  1000015  1000022  501.79047  521.797961
600  750  1000015  1000022  508.429347  528.436642
600  775  1000015  1000022  514.303242  534.310343
600  800  1000015  1000022  519.504906  539.511815
600  825  1000015  1000022  524.119646  544.126365
600  850  1000015  1000022  528.223966  548.230501
600  875  1000015  1000022  531.885258  551.891612
600  900  1000015  1000022  535.162147  555.168331
600  925  1000015  1000022  538.105216  558.111231
600  950  1000015  1000022  540.757884  560.763736
600  975  1000015  1000022  543.157317  563.163012
