   10000.000000000000        1359.3563908785268        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19484093789782        10000.092597772958        131.20492996422468        10000.092823482393        103.70870745897820        99.376900116642801        104.33755421445908        1364.1352575513065        10000.181787425039        101.55768780724186        1364.1443078822347        2.1807876905990611        2.1588058564968250E-002
   10000.000000000000        1359.3563908785268        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20603007483894        10000.092597824438        143.21447494844207        10000.092838043545        118.53850671761364        112.16892628862182        117.13855283711030        1364.1442156249668        10000.181801802049        114.33468373385529        1364.1532934964971        2.1657574452334671        2.1737878581938482E-002
   10000.000000000000        1359.3563908785268        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828502145430        10000.092597887748        156.63506787840942        10000.092855950881        134.44638796473399        126.30439885389895        131.28496305925771        1364.1551366986034        10000.181818385281        128.45314701931818        1364.1642488908797        2.1487481654192351        2.1909953497611927E-002
   10000.000000000000        1584.8931924611156        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585471870441        10000.092597689592        110.92905541910879        10000.092799901175        76.457410004400018        77.705824582260206        81.973700225071340        1588.9793036938647        10000.181764410063        79.631327887849565        1588.9850858734969        1.9255033055893591        2.4450216338633837E-002
   10000.000000000000        1584.8931924611156        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941251352558        10000.092597723075        120.48100816515125        10000.092809372396        89.756830075803194        88.188224197485169        92.460085302581547        1588.9832782712676        10000.181775294945        90.105430332665719        1588.9890689030608        1.9172061351805496        2.4556030527192532E-002
   10000.000000000000        1584.8931924611156        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19484054795524        10000.092597764236        131.20481967464190        10000.092821014927        103.70870745897820        99.771948230472049        104.04863687363599        1588.9880933145655        10000.181787789716        101.67936891798171        1588.9938944829175        1.9074206875096564        2.4682007850025511E-002
   10000.000000000000        1584.8931924611156        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602973866934        10000.092597814877        143.21437986606773        10000.092835338797        118.53850671761364        112.57246913779994        116.85501263178422        1588.9939337883159        10000.181802166784        114.46861042918373        1588.9997480728450        1.8961412913837847        2.4828831372611816E-002
   10000.000000000000        1584.8931924611156        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828474511426        10000.092597877234        156.63498971703777        10000.092852977059        134.44638796473399        126.71739025108187        131.00704360150880        1589.0010270614582        10000.181818750081        128.60073615550522        1589.0068576562971        1.8833459044233507        2.4997517594533010E-002
   10000.000000000000        1584.8931924611156        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982149691308        10000.092597954079        171.60485895793116        10000.092874713117        151.62424512765102        142.34770987917730        146.64600859922808        1589.0096532555897        10000.181837925576        144.21671003767932        1589.0155041193511        1.8690001585020184        2.5189389186648137E-002
   10000.000000000000        1584.8931924611156        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336793149198        10000.092598048830        188.27670705091398        10000.092901514401        170.26530979028232        159.61921779440431        163.92804389172264        1589.0201584044369        10000.181860153996        161.47227846160916        1589.0260344498131        1.8530606672048577        2.5406061018729591E-002
   10000.000000000000        1847.8497974222912        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585427136279        10000.092597682738        110.92892890036566        10000.092797963014        76.457410004400018        78.028513585281871        81.714016716521797        1851.3535356929222        10000.181764860610        79.708829914753579        1851.3572578698102        1.6803163294717081        2.8017922314196652E-002
   10000.000000000000        1847.8497974222912        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941210179050        10000.092597715560        120.48089171412538        10000.092807246776        89.756830075803194        88.516028858189443        92.204165951335398        1851.3561587698921        10000.181775745545        90.190177755826369        1851.3598850113501        1.6741488976369254        2.8121138119116363E-002
   10000.000000000000        1847.8497974222912        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19484017827551        10000.092597755967        131.20471511602844        10000.092818675677        103.70870745897820        100.10530497107789        103.79661916780199        1851.3593233786391        10000.181788240376        101.77216156925580        1851.3630546764957        1.6668565981779153        2.8244164755311080E-002
   10000.000000000000        1847.8497974222912        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602941754339        10000.092597805742        143.21428903859820        10000.092832755085        118.53850671761364        112.91191519446811        116.60706710573463        1851.3631467160410        10000.181802617517        114.57034611018888        1851.3668842953200        1.6584309157207713        2.8387659646318987E-002
   10000.000000000000        1847.8497974222912        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828447890766        10000.092597867106        156.63491442183968        10000.092850112293        134.44638796473399        127.06357573000848        130.76336988507344        1851.3677723764561        10000.181819200901        128.71242599100887        1851.3715177505571        1.6488502610003906        2.8552606319660966E-002
   10000.000000000000        1847.8497974222912        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982129169342        10000.092597942805        171.60480091180025        10000.092871524006        151.62424512765102        142.70141443961197        146.40683201137782        1851.3733766175692        10000.181838376488        144.33949732035646        1851.3771316571595        1.6380828807444914        2.8740287158741013E-002
   10000.000000000000        1847.8497974222912        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336779284613        10000.092598036230        188.27666783465875        10000.092897950322        170.26530979028232        159.98137286810697        163.69361230039058        1851.3801762495573        10000.181860605015        161.60746208270299        1851.3839432689499        1.6260892145960213        2.8952269014409830E-002
   10000.000000000000        1847.8497974222912        181.17484049212607        50.000000000000007        201.17484049212607        10000.000000000000        206.81787931522257        10000.092598151576        206.81945983480347        10000.092930576267        190.57033345096841        179.07575496891621        182.79628261601195        1851.3884386318939        10000.181886437491        180.68857888828410        1851.3922204979372        1.6128239193678837        2.9190398168738797E-002
   10000.000000000000        1847.8497974222912        202.30095692182840        50.000000000000007        222.30095692182840        10000.000000000000        227.42038514016255        10000.092598294001        227.42019366188143        10000.092970862395        212.75208810477403        200.17493731366426        203.90555086193442        1851.3984944365523        10000.181916534008        201.77317502499474        1851.4022947067510        1.5982377113304835        2.9456802357155372E-002
   10000.000000000000        2154.4346900318851        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585385607236        10000.092597676379        110.92881144631073        10000.092796163723        76.457410004400018        78.302720644094506        81.488955360840251        2157.4391593245873        10000.181765424044        79.768701480571693        2157.4415653446763        1.4659808364771862        3.2114316375067453E-002
   10000.000000000000        2154.4346900318851        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941171748583        10000.092597708544        120.48078302113720        10000.092805262768        89.756830075803194        88.793944222602121        91.981929087374013        2157.4408985876107        10000.181776309049        90.255363672967604        2157.4433065784856        1.4614194503654829        3.2214551661154181E-002
   10000.000000000000        2154.4346900318851        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19483983120816        10000.092597748200        131.20461695292812        10000.092816479513        103.70870745897820        100.38723064576034        103.57731736737901        2157.4429879495478        10000.181788803955        101.84324156718314        2157.4453983862104        1.4560109214228021        3.2334216515635207E-002
   10000.000000000000        2154.4346900318851        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602911413243        10000.092597797111        143.21420322158588        10000.092830313904        118.53850671761364        113.19822216688657        116.39083722886180        2157.4455019126754        10000.181803181187        114.64796845870183        2157.4479153807270        1.4497462918152593        3.2473938818264388E-002
   10000.000000000000        2154.4346900318851        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828422560915        10000.092597857469        156.63484277758135        10000.092847386431        134.44638796473399        127.35471119256663        130.55037242619699        2157.4485315008442        10000.181819764672        128.79731743700563        2157.4509487222895        1.4426062444390055        3.2634665601854698E-002
   10000.000000000000        2154.4346900318851        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982109488752        10000.092597931993        171.60474524546365        10000.092868465643        151.62424512765102        142.99791187507307        146.19724887769593        2157.4521880941293        10000.181838940382        144.43247506652651        2157.4546099594131        1.4345631914534351        3.2817635823149831E-002
   10000.000000000000        2154.4346900318851        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336765871073        10000.092598024039        188.27662989416820        10000.092894502188        170.26530979028232        160.28386545604690        163.48764481250188        2157.4566082192937        10000.181861169045        161.70944839922004        2157.4590358272162        1.4255829431731399        3.3024365651866922E-002
   10000.000000000000        2154.4346900318851        181.17484049212607        50.000000000000007        201.17484049212607        10000.000000000000        206.81787924957192        10000.092598137764        206.81944126519917        10000.092926670577        190.57033345096841        179.38499303648715        182.59414957054901        2157.4619595642653        10000.181887001678        180.80061916112118        2157.4643942719163        1.4156261246340307        3.3256642812088046E-002
   10000.000000000000        2154.4346900318851        202.30095692182840        50.000000000000007        222.30095692182840        10000.000000000000        227.42038514823375        10000.092598278294        227.42019594487655        10000.092966420258        212.75208810477403        200.49181088884146        203.70748652941603        2157.4684485740759        10000.181917098385        201.89646034501723        2157.4708920595954        1.4046494561757754        3.3516527682706777E-002
   10000.000000000000        2154.4346900318851        225.64560522315816        50.000000000000007        245.64560522315816        10000.000000000000        250.28798660953555        10000.092598451944        250.28598077666777        10000.093015537768        237.03902402354046        223.81482496810608        227.03841729842841        2157.4763301109397        10000.181952251271        225.20743194906379        2157.4787844528660        1.3926069809577086        3.3806359601930000E-002
   10000.000000000000        2511.8864315095834        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585347302110        10000.092597670511        110.92870311016387        10000.092794504108        76.457410004400018        78.536013559160239        81.294200666611587        2514.4628524778173        10000.181766139216        79.815188558933230        2514.4644162280861        1.2791749997729909        3.6804168617092479E-002
   10000.000000000000        2511.8864315095834        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941136137308        10000.092597702047        120.48068230159348        10000.092803424302        89.756830075803194        89.029931487731702        91.789288555844209        2514.4640115533889        10000.181777024309        90.305751275606340        2514.4655762701873        1.2758197878746387        3.6900957979999878E-002
   10000.000000000000        2511.8864315095834        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19483950800225        10000.092597740970        131.20452553863899        10000.092814434340        103.70870745897820        100.62612262905481        103.38687843152246        2514.4653977927373        10000.181789519314        101.89795137085066        2514.4669637054949        1.2718287417958578        3.7016754563934121E-002
   10000.000000000000        2511.8864315095834        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602883005276        10000.092597789031        143.21412287219397        10000.092828028259        118.53850671761364        113.44027693053265        116.20270802276781        2514.4670587051614        10000.181803896659        114.70747063437871        2514.4686260962135        1.2671937038460612        3.7152151434721413E-002
   10000.000000000000        2511.8864315095834        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828398703837        10000.092597848392        156.63477529895798        10000.092844819061        134.44638796473399        127.60023885921262        130.36468001624959        2514.4690521863477        10000.181820480271        128.86213722993955        2514.4706214031157        1.2618983707269251        3.7308053861179191E-002
   10000.000000000000        2511.8864315095834        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982090830295        10000.092597921739        171.60469247020967        10000.092865566123        151.62424512765102        143.24728080770203        146.01413783933620        2514.4714488850873        10000.181839656130        144.50320060151986        2514.4730203551690        1.2559197938178386        3.7485652040963720E-002
   10000.000000000000        2511.8864315095834        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336753060715        10000.092598012396        188.27659365979264        10000.092891209111        170.26530979028232        160.53751047901011        163.30727599627934        2514.4743351418792        10000.181861884974        161.78674003711174        2514.4759093917382        1.2492295581016322        3.7686406054910394E-002
   10000.000000000000        2511.8864315095834        181.17484049212607        50.000000000000007        201.17484049212607        10000.000000000000        206.81787918635675        10000.092598124471        206.81942338446245        10000.092922909776        190.57033345096841        179.64342607677074        182.41669893673475        2514.4778166517353        10000.181887717812        180.88522084289841        2514.4793943299501        1.2417947661276685        3.7912039627306826E-002
   10000.000000000000        2511.8864315095834        202.30095692182840        50.000000000000007        222.30095692182840        10000.000000000000        227.42038515607783        10000.092598263032        227.42019816361071        10000.092962103157        212.75208810477403        200.75563459796805        203.53314395385132        2514.4820230507148        10000.181917814753        201.98921351377754        2514.4836049569944        1.2335789158094883        3.8164540410874845E-002
   10000.000000000000        2511.8864315095834        225.64560522315816        50.000000000000007        245.64560522315816        10000.000000000000        250.28798669416457        10000.092598434347        250.28600471475778        10000.093010560186        237.03902402354046        224.08475011963827        226.86738526838280        2514.4871136904144        10000.181952967911        225.30929285626931        2514.4887008119722        1.2245427366310366        3.8446165228939344E-002
   10000.000000000000        2928.6445646252391        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585312162563        10000.092597665129        110.92860372693185        10000.092792981644        76.457410004400018        78.734710407677227        81.125891915126729        2930.8539790683399        10000.181767064347        79.851477446464557        2930.8550028035456        1.1167670387873301        4.2156484519400121E-002
   10000.000000000000        2928.6445646252391        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941103338705        10000.092597696061        120.48058953707663        10000.092801731045        89.756830075803194        89.230590116950026        91.622559079684734        2930.8547556384260        10000.181777949547        90.344904440126129        2930.8557798550796        1.1143143231761030        4.2249275095222992E-002
   10000.000000000000        2928.6445646252391        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19483920905682        10000.092597734281        131.20444098602565        10000.092812542684        103.70870745897820        100.82889042320254        103.22179642913855        2930.8556801864929        10000.181790444683        101.94027635275036        2930.8567049966878        1.1113859295478221        4.2360597818229456E-002
   10000.000000000000        2928.6445646252391        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602856608554        10000.092597781522        143.21404821139706        10000.092825904434        118.53850671761364        113.64533455408275        116.03935785298390        2930.8567831019691        10000.181804822172        114.75330959385722        2930.8578086433636        1.1079750397744732        4.2491004483275419E-002
   10000.000000000000        2928.6445646252391        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828376424045        10000.092597839915        156.63471228158491        10000.092842421433        134.44638796473399        127.80780291692746        130.20316102582171        2930.8581013281764        10000.181821405962        128.91187139343083        2930.8591277698233        1.1040684765033717        4.2641351858460214E-002
   10000.000000000000        2928.6445646252391        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982073308572        10000.092597912113        171.60464291017419        10000.092862843248        151.62424512765102        143.45760767778594        145.85456346745661        2930.8596798328995        10000.181840582009        144.55725546258554        2930.8607073824346        1.0996477847996005        4.2812774265710937E-002
   10000.000000000000        2928.6445646252391        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336740956625        10000.092598001396        188.27655942309244        10000.092888097590        170.26530979028232        160.75090142918208        163.14977304055691        2930.8615734255341        10000.181862811078        161.84559149537043        2930.8626023380498        1.0946900661883490        4.3006668130588593E-002
   10000.000000000000        2928.6445646252391        181.17484049212607        50.000000000000007        201.17484049212607        10000.000000000000        206.81787912621584        10000.092598111822        206.81940637331627        10000.092919331875        190.57033345096841        179.86023386282614        182.26140689104267        2930.8638490092749        10000.181888644183        180.94940252312171        2930.8648795983122        1.0891686602955701        4.3224685118683513E-002
   10000.000000000000        2928.6445646252391        202.30095692182840        50.000000000000007        222.30095692182840        10000.000000000000        227.42038516359790        10000.092598248402        227.42020029071702        10000.092957964342        212.75208810477403        200.97627184631568        203.38021434497469        2930.8665883824710        10000.181918741426        202.05932558767117        2930.8676210336594        1.0830537413554850        4.3468731591742776E-002
   10000.000000000000        2928.6445646252391        225.64560522315816        50.000000000000007        245.64560522315816        10000.000000000000        250.28798677600321        10000.092598417330        250.28602786356277        10000.093005746721        237.03902402354046        224.30969992167357        226.71698092919920        2930.8698917378179        10000.181953894944        225.38601280079192        2930.8709269258584        1.0763128791183476        4.3740972811715052E-002
   10000.000000000000        2928.6445646252391        251.44176165949074        50.000000000000007        271.44176165949074        10000.000000000000        275.65002985010699        10000.092598626246        275.64621870799954        10000.093064840978        263.67852684166127        250.09332001486018        252.50463250152106        2930.8738820550930        10000.181995056806        251.16223161696473        2930.8749203650041        1.0689116021045493        4.4043840753268997E-002
   10000.000000000000        3414.5488738336035        80.000000000000043        50.000000000000007        100.00000000000004        10000.000000000000        110.91585280075834        10000.092597660214        110.92851297775444        10000.092791591451        76.457410004400018        78.904101241155601        80.980599542461718        3416.4436038440826        10000.181768290826        79.879964217103307        3416.4442806981360       0.97586297594770599        4.8243425094280062E-002
   10000.000000000000        3414.5488738336035        90.501371035275810        50.000000000000007        110.50137103527581        10000.000000000000        120.46941073286060        10000.092597690575        120.48050453890644        10000.092800179547        89.756830075803194        89.401412108753007        91.478444501302590        3416.4441270499801        10000.181779176175        90.375495356792328        3416.4448041489863       0.97408324803932089        4.8331569685832375E-002
   10000.000000000000        3414.5488738336035        102.10553000675687        50.000000000000007        122.10553000675687        10000.000000000000        131.19483893413471        10000.092597728133        131.20436322802612        10000.092810803038        103.70870745897820        101.00124734551507        103.07891224452457        3416.4447470611358        10000.181791671475        101.97319617273048        3416.4454244607227       0.97194882721541376        4.8437706867030632E-002
   10000.000000000000        3414.5488738336035        114.92828476735639        50.000000000000007        134.92828476735639        10000.000000000000        143.20602832237142        10000.092597774590        143.21397927899088        10000.092823943563        118.53850671761364        113.81935359197081        115.89776918448032        3416.4454833769523        10000.181806049161        114.78880796346185        3416.4461611452657       0.96945437149103952        4.8562339566333608E-002
   10000.000000000000        3414.5488738336035        129.09760458230994        50.000000000000007        149.09760458230994        10000.000000000000        156.62828355765214        10000.092597832056        156.63465384901070        10000.092840198242        134.44638796473399        127.98363629851761        130.06294474396321        3416.4463596458791        10000.181822633169        128.95022590529445        3416.4470378664132       0.96658960677683581        4.8706267946954956E-002
   10000.000000000000        3414.5488738336035        144.75489724420663        50.000000000000007        164.75489724420663        10000.000000000000        171.59982056984975        10000.092597903145        171.60459673900891        10000.092860306562        151.62424512765102        143.63543507790962        145.71580763783192        3416.4474045840439        10000.181841809483        144.59877518951967        3416.4480833591197       0.96334011161005151        4.8870561720647417E-002
   10000.000000000000        3414.5488738336035        162.05642030260807        50.000000000000007        182.05642030260807        10000.000000000000        188.27336729621453        10000.092597991095        188.27652736128852        10000.092885183729        170.26530979028232        160.93093319606453        163.01257650740465        3416.4486531060925        10000.181864038854        161.89062110643343        3416.4493325611315       0.95968791036889911        4.9056544188743056E-002
   10000.000000000000        3414.5488738336035        181.17484049212607        50.000000000000007        201.17484049212607        10000.000000000000        206.81787906956973        10000.092598099905        206.81939035067677        10000.092915961883        190.57033345096841        180.04271517255535        182.12587893179131        3416.4501477205390        10000.181889872303        180.99832711916505        3416.4508280093455       0.95561194660970727        4.9265784662320108E-002
   10000.000000000000        3414.5488738336035        202.30095692182840        50.000000000000007        222.30095692182840        10000.000000000000        227.42038517072666        10000.092598234529        227.42020230714104        10000.092954040885        212.75208810477403        201.16148794918374        203.24647434183311        3416.4519402562978        10000.181919969955        202.11257643645192        3416.4526215675864       0.95108848726817996        4.9500097007419086E-002
   10000.000000000000        3414.5488738336035        225.64560522315816        50.000000000000007        245.64560522315816        10000.000000000000        250.28798685414390        10000.092598401079        250.28604996637813        10000.093001150757        237.03902402354046        224.49798271493182        226.58515801131992        3416.4540940060424        10000.181955123946        225.44407421027651        3416.4547765715165       0.94609149534468884        4.9761542740918659E-002
   10000.000000000000        3414.5488738336035        251.44176165949074        50.000000000000007        271.44176165949074        10000.000000000000        275.65003000653189        10000.092598607111        275.64626295448255        10000.093059428367        263.67852684166127        250.28505626581480        252.37486511590137        3416.4566863973259        10000.181996286366        251.22564926613177        3416.4573705017256       0.94059300031696580        5.0052437522445384E-002
